8.599999999999186073e-02,6.968943658064065128e-01,-2.830701915074002685e-05,3.820784676254420087e-01,0.000000000000000000e+00
8.799999999999164046e-02,6.968880549962273019e-01,-3.028133059623744165e-05,3.820710479750675792e-01,0.000000000000000000e+00
8.999999999999142020e-02,6.968814645126178986e-01,-3.234313674346684937e-05,3.820632995112742680e-01,0.000000000000000000e+00
9.199999999999119993e-02,6.968745889250881342e-01,-3.449413649929998027e-05,3.820552158494082140e-01,0.000000000000000000e+00
9.399999999999097966e-02,6.968674228429534434e-01,-3.673601631760387275e-05,3.820467906516152312e-01,0.000000000000000000e+00
9.599999999999075939e-02,6.968599609152473784e-01,-3.907045022661004605e-05,3.820380176267378913e-01,0.000000000000000000e+00
9.799999999999053912e-02,6.968521978306340126e-01,-4.149909985628381530e-05,3.820288905302126059e-01,0.000000000000000000e+00
9.999999999999031886e-02,6.968441283173204548e-01,-4.402361446569345068e-05,3.820194031639667087e-01,0.000000000000000000e+00
1.019999999999900986e-01,6.968357471429695860e-01,-4.664563097037948574e-05,3.820095493763158156e-01,0.000000000000000000e+00
1.039999999999898783e-01,6.968270491146121293e-01,-4.936677396972393074e-05,3.819993230618607405e-01,0.000000000000000000e+00
1.059999999999896581e-01,6.968180290785598308e-01,-5.218865577431951316e-05,3.819887181613848548e-01,0.000000000000000000e+00
1.079999999999894378e-01,6.968086819203173077e-01,-5.511287643333890468e-05,3.819777286617509482e-01,0.000000000000000000e+00
1.099999999999892175e-01,6.967990025644950070e-01,-5.814102376190402263e-05,3.819663485957986437e-01,0.000000000000000000e+00
1.119999999999889972e-01,6.967889859747212755e-01,-6.127467336845518920e-05,3.819545720422414803e-01,0.000000000000000000e+00
1.139999999999887770e-01,6.967786271535556519e-01,-6.451538868212041257e-05,3.819423931255638838e-01,0.000000000000000000e+00
1.159999999999885567e-01,6.967679211424003816e-01,-6.786472098008467489e-05,3.819298060159185271e-01,0.000000000000000000e+00
1.179999999999883364e-01,6.967568630214137082e-01,-7.132420941495904397e-05,3.819168049290233569e-01,0.000000000000000000e+00
1.199999999999881162e-01,6.967454479094222775e-01,-7.489538104215006970e-05,3.819033841260587869e-01,0.000000000000000000e+00
1.219999999999878959e-01,6.967336709638330960e-01,-7.857975084722894994e-05,3.818895379135647805e-01,0.000000000000000000e+00
1.239999999999876756e-01,6.967215273805467124e-01,-8.237882177330066945e-05,3.818752606433380992e-01,0.000000000000000000e+00
1.259999999999874554e-01,6.967090123938693980e-01,-8.629408474837351817e-05,3.818605467123293851e-01,0.000000000000000000e+00
1.279999999999872351e-01,6.966961212764257727e-01,-9.032701871272795903e-05,3.818453905625401323e-01,0.000000000000000000e+00
1.299999999999870148e-01,6.966828493390712085e-01,-9.447909064628628182e-05,3.818297866809202690e-01,0.000000000000000000e+00
1.319999999999867946e-01,6.966691919308045655e-01,-9.875175559598144386e-05,3.818137295992647950e-01,0.000000000000000000e+00
1.339999999999865743e-01,6.966551444386802627e-01,-1.031464567031265884e-04,3.817972138941113092e-01,0.000000000000000000e+00
1.359999999999863540e-01,6.966407022877214583e-01,-1.076646252307842240e-04,3.817802341866369797e-01,0.000000000000000000e+00
1.379999999999861338e-01,6.966258609408320090e-01,-1.123076805911353906e-04,3.817627851425556273e-01,0.000000000000000000e+00
1.399999999999859135e-01,6.966106158987089847e-01,-1.170770303728489476e-04,3.817448614720150846e-01,0.000000000000000000e+00
1.419999999999856932e-01,6.965949626997557376e-01,-1.219740703684508342e-04,3.817264579294941673e-01,0.000000000000000000e+00
1.439999999999854730e-01,6.965788969199937508e-01,-1.270001846016932494e-04,3.817075693136997572e-01,0.000000000000000000e+00
1.459999999999852527e-01,6.965624141729757079e-01,-1.321567453549240211e-04,3.816881904674642723e-01,0.000000000000000000e+00
1.479999999999850324e-01,6.965455101096975632e-01,-1.374451131964556636e-04,3.816683162776423610e-01,0.000000000000000000e+00
1.499999999999848121e-01,6.965281804185111669e-01,-1.428666370079348282e-04,3.816479416750084286e-01,0.000000000000000000e+00
1.519999999999845919e-01,6.965104208250372242e-01,-1.484226540117113472e-04,3.816270616341536082e-01,0.000000000000000000e+00
1.539999999999843716e-01,6.964922270920770320e-01,-1.541144897982075351e-04,3.816056711733827878e-01,0.000000000000000000e+00
1.559999999999841513e-01,6.964735950195256597e-01,-1.599434583532875450e-04,3.815837653546120811e-01,0.000000000000000000e+00
1.579999999999839311e-01,6.964545204442841309e-01,-1.659108620856264795e-04,3.815613392832656325e-01,0.000000000000000000e+00
1.599999999999837108e-01,6.964349992401721590e-01,-1.720179918540796929e-04,3.815383881081729767e-01,0.000000000000000000e+00
1.619999999999834905e-01,6.964150273178402184e-01,-1.782661269950518753e-04,3.815149070214661764e-01,0.000000000000000000e+00
1.639999999999832703e-01,6.963946006246826137e-01,-1.846565353498667882e-04,3.814908912584767942e-01,0.000000000000000000e+00
1.659999999999830500e-01,6.963737151447497720e-01,-1.911904732921356712e-04,3.814663360976331408e-01,0.000000000000000000e+00
1.679999999999828297e-01,6.963523668986605353e-01,-1.978691857551272755e-04,3.814412368603575243e-01,0.000000000000000000e+00
1.699999999999826095e-01,6.963305519435150082e-01,-2.046939062591367317e-04,3.814155889109632214e-01,0.000000000000000000e+00
1.719999999999823892e-01,6.963082663728070720e-01,-2.116658569388548241e-04,3.813893876565517260e-01,0.000000000000000000e+00
1.739999999999821689e-01,6.962855063163363445e-01,-2.187862485707372650e-04,3.813626285469098320e-01,0.000000000000000000e+00
1.759999999999819487e-01,6.962622679401215819e-01,-2.260562806003738880e-04,3.813353070744067708e-01,0.000000000000000000e+00
1.779999999999817284e-01,6.962385474463125279e-01,-2.334771411698579767e-04,3.813074187738915710e-01,0.000000000000000000e+00
1.799999999999815081e-01,6.962143410731025384e-01,-2.410500071451555113e-04,3.812789592225897528e-01,0.000000000000000000e+00
1.819999999999812879e-01,6.961896450946413184e-01,-2.487760441434741726e-04,3.812499240400009648e-01,0.000000000000000000e+00
1.839999999999810676e-01,6.961644558209474365e-01,-2.566564065606329417e-04,3.812203088877957891e-01,0.000000000000000000e+00
1.859999999999808473e-01,6.961387695978202839e-01,-2.646922375984311839e-04,3.811901094697130454e-01,0.000000000000000000e+00
1.879999999999806271e-01,6.961125828067534771e-01,-2.728846692920176798e-04,3.811593215314568184e-01,0.000000000000000000e+00
1.899999999999804068e-01,6.960858918648465954e-01,-2.812348225372602521e-04,3.811279408605937613e-01,0.000000000000000000e+00
1.919999999999801865e-01,6.960586932247183611e-01,-2.897438071181147141e-04,3.810959632864501234e-01,0.000000000000000000e+00
1.939999999999799662e-01,6.960309833744182662e-01,-2.984127217339943073e-04,3.810633846800088875e-01,0.000000000000000000e+00
1.959999999999797460e-01,6.960027588373403074e-01,-3.072426540271385419e-04,3.810302009538069634e-01,0.000000000000000000e+00
1.979999999999795257e-01,6.959740161721342799e-01,-3.162346806099832299e-04,3.809964080618323257e-01,0.000000000000000000e+00
1.999999999999793054e-01,6.959447519726189579e-01,-3.253898670925287843e-04,3.809620019994211515e-01,0.000000000000000000e+00
2.019999999999790852e-01,6.959149628676947197e-01,-3.347092681097102516e-04,3.809269788031549586e-01,0.000000000000000000e+00
2.039999999999788649e-01,6.958846455212556181e-01,-3.441939273487662075e-04,3.808913345507577430e-01,0.000000000000000000e+00
2.059999999999786446e-01,6.958537966321021173e-01,-3.538448775766074887e-04,3.808550653609930614e-01,0.000000000000000000e+00
2.079999999999784244e-01,6.958224129338537178e-01,-3.636631406671876057e-04,3.808181673935613909e-01,0.000000000000000000e+00
2.099999999999782041e-01,6.957904911948612492e-01,-3.736497276288709333e-04,3.807806368489970450e-01,0.000000000000000000e+00
2.119999999999779838e-01,6.957580282181196063e-01,-3.838056386318027978e-04,3.807424699685653668e-01,0.000000000000000000e+00
2.139999999999777636e-01,6.957250208411798198e-01,-3.941318630352772879e-04,3.807036630341599226e-01,0.000000000000000000e+00
2.159999999999775433e-01,6.956914659360624587e-01,-4.046293794151088600e-04,3.806642123681996392e-01,0.000000000000000000e+00
2.179999999999773230e-01,6.956573604091690344e-01,-4.152991555909989565e-04,3.806241143335259980e-01,0.000000000000000000e+00
2.199999999999771028e-01,6.956227012011955146e-01,-4.261421486539072314e-04,3.805833653333000055e-01,0.000000000000000000e+00
2.219999999999768825e-01,6.955874852870439495e-01,-4.371593049934197951e-04,3.805419618108994984e-01,0.000000000000000000e+00
2.239999999999766622e-01,6.955517096757358741e-01,-4.483515603251185967e-04,3.804999002498162808e-01,0.000000000000000000e+00
2.259999999999764420e-01,6.955153714103241569e-01,-4.597198397179510783e-04,3.804571771735530961e-01,0.000000000000000000e+00
2.279999999999762217e-01,6.954784675678056249e-01,-4.712650576215987445e-04,3.804137891455210418e-01,0.000000000000000000e+00
2.299999999999760014e-01,6.954409952590339117e-01,-4.829881178938471957e-04,3.803697327689364860e-01,0.000000000000000000e+00
2.319999999999757812e-01,6.954029516286316381e-01,-4.948899138279546977e-04,3.803250046867183154e-01,0.000000000000000000e+00
2.339999999999755609e-01,6.953643338549031494e-01,-5.069713281800214020e-04,3.802796015813850738e-01,0.000000000000000000e+00
2.359999999999753406e-01,6.953251391497466960e-01,-5.192332331963594875e-04,3.802335201749520999e-01,0.000000000000000000e+00
2.379999999999751203e-01,6.952853647585675034e-01,-5.316764906408610793e-04,3.801867572288286090e-01,0.000000000000000000e+00
2.399999999999749001e-01,6.952450079601896205e-01,-5.443019518223687165e-04,3.801393095437149428e-01,0.000000000000000000e+00
2.419999999999746798e-01,6.952040660667690997e-01,-5.571104576220439752e-04,3.800911739594996508e-01,0.000000000000000000e+00
2.439999999999744595e-01,6.951625364237058458e-01,-5.701028385207367434e-04,3.800423473551565734e-01,0.000000000000000000e+00
2.459999999999742393e-01,6.951204164095566851e-01,-5.832799146263539531e-04,3.799928266486422013e-01,0.000000000000000000e+00
2.479999999999740190e-01,6.950777034359477691e-01,-5.966424957012304809e-04,3.799426087967925358e-01,0.000000000000000000e+00
2.499999999999737987e-01,6.950343949474867555e-01,-6.101913811894960375e-04,3.798916907952204491e-01,0.000000000000000000e+00
2.519999999999735785e-01,6.949904884216755452e-01,-6.239273602444468268e-04,3.798400696782127106e-01,0.000000000000000000e+00
2.539999999999733582e-01,6.949459813688231291e-01,-6.378512117559131944e-04,3.797877425186271805e-01,0.000000000000000000e+00
2.559999999999731379e-01,6.949008713319575481e-01,-6.519637043776284682e-04,3.797347064277900031e-01,0.000000000000000000e+00
2.579999999999729177e-01,6.948551558867385181e-01,-6.662655965546006179e-04,3.796809585553925226e-01,0.000000000000000000e+00
2.599999999999726974e-01,6.948088326413702775e-01,-6.807576365504784937e-04,3.796264960893888096e-01,0.000000000000000000e+00
2.619999999999724771e-01,6.947618992365139912e-01,-6.954405624749231607e-04,3.795713162558924658e-01,0.000000000000000000e+00
2.639999999999722569e-01,6.947143533451998199e-01,-7.103151023109761973e-04,3.795154163190738728e-01,0.000000000000000000e+00
2.659999999999720366e-01,6.946661926727401015e-01,-7.253819739424294038e-04,3.794587935810574408e-01,0.000000000000000000e+00
2.679999999999718163e-01,6.946174149566414213e-01,-7.406418851811939676e-04,3.794014453818185806e-01,0.000000000000000000e+00
2.699999999999715961e-01,6.945680179665172371e-01,-7.560955337946688708e-04,3.793433690990810070e-01,0.000000000000000000e+00
2.719999999999713758e-01,6.945179995040003940e-01,-7.717436075331115738e-04,3.792845621482137664e-01,0.000000000000000000e+00
2.739999999999711555e-01,6.944673574026558605e-01,-7.875867841570064224e-04,3.792250219821284851e-01,0.000000000000000000e+00
2.759999999999709352e-01,6.944160895278929102e-01,-8.036257314644335969e-04,3.791647460911762857e-01,0.000000000000000000e+00
2.779999999999707150e-01,6.943641937768775252e-01,-8.198611073184388200e-04,3.791037320030453128e-01,0.000000000000000000e+00
2.799999999999704947e-01,6.943116680784456873e-01,-8.362935596744028484e-04,3.790419772826574829e-01,0.000000000000000000e+00
2.819999999999702744e-01,6.942585103930148938e-01,-8.529237266074099879e-04,3.789794795320659548e-01,0.000000000000000000e+00
2.839999999999700542e-01,6.942047187124973373e-01,-8.697522363396183436e-04,3.789162363903519903e-01,0.000000000000000000e+00
2.859999999999698339e-01,6.941502910602121990e-01,-8.867797072676274683e-04,3.788522455335223138e-01,0.000000000000000000e+00
2.879999999999696136e-01,6.940952254907981622e-01,-9.040067479898494796e-04,3.787875046744061946e-01,0.000000000000000000e+00
2.899999999999693934e-01,6.940395200901261497e-01,-9.214339573338769249e-04,3.787220115625524741e-01,0.000000000000000000e+00
2.919999999999691731e-01,6.939831729752112821e-01,-9.390619243838525983e-04,3.786557639841268696e-01,0.000000000000000000e+00
2.939999999999689528e-01,6.939261822941260593e-01,-9.568912285078385975e-04,3.785887597618090572e-01,0.000000000000000000e+00
2.959999999999687326e-01,6.938685462259124304e-01,-9.749224393851864661e-04,3.785209967546897536e-01,0.000000000000000000e+00
2.979999999999685123e-01,6.938102629804945298e-01,-9.931561170339036487e-04,3.784524728581680764e-01,0.000000000000000000e+00
2.999999999999682920e-01,6.937513307985909705e-01,-1.011592811838027102e-03,3.783831860038482930e-01,0.000000000000000000e+00
3.019999999999680718e-01,6.936917479516278018e-01,-1.030233064574988342e-03,3.783131341594374031e-01,0.000000000000000000e+00
3.039999999999678515e-01,6.936315127416503579e-01,-1.049077406442985643e-03,3.782423153286420536e-01,0.000000000000000000e+00
3.059999999999676312e-01,6.935706235012363274e-01,-1.068126359088351039e-03,3.781707275510655109e-01,0.000000000000000000e+00
3.079999999999674110e-01,6.935090785934081570e-01,-1.087380434632921654e-03,3.780983689021052974e-01,0.000000000000000000e+00
3.099999999999671907e-01,6.934468764115453432e-01,-1.106840135701407353e-03,3.780252374928498860e-01,0.000000000000000000e+00
3.119999999999669704e-01,6.933840153792970584e-01,-1.126505955448760775e-03,3.779513314699759485e-01,0.000000000000000000e+00
3.139999999999667502e-01,6.933204939504949982e-01,-1.146378377587546063e-03,3.778766490156456048e-01,0.000000000000000000e+00
3.159999999999665299e-01,6.932563106090652294e-01,-1.166457876415308900e-03,3.778011883474036159e-01,0.000000000000000000e+00
3.179999999999663096e-01,6.931914638689413710e-01,-1.186744916841944806e-03,3.777249477180742998e-01,0.000000000000000000e+00
3.199999999999660893e-01,6.931259522739766643e-01,-1.207239954417069390e-03,3.776479254156587806e-01,0.000000000000000000e+00
3.219999999999658691e-01,6.930597743978565983e-01,-1.227943435357385996e-03,3.775701197632322370e-01,0.000000000000000000e+00
3.239999999999656488e-01,6.929929288440116464e-01,-1.248855796574056820e-03,3.774915291188409849e-01,0.000000000000000000e+00
3.259999999999654285e-01,6.929254142455294474e-01,-1.269977465700070996e-03,3.774121518753994486e-01,0.000000000000000000e+00
3.279999999999652083e-01,6.928572292650674314e-01,-1.291308861117615057e-03,3.773319864605875762e-01,0.000000000000000000e+00
3.299999999999649880e-01,6.927883725947656668e-01,-1.312850391985439288e-03,3.772510313367478108e-01,0.000000000000000000e+00
3.319999999999647677e-01,6.927188429561588201e-01,-1.334602458266230789e-03,3.771692850007823394e-01,0.000000000000000000e+00
3.339999999999645475e-01,6.926486391000888920e-01,-1.356565450753979829e-03,3.770867459840501201e-01,0.000000000000000000e+00
3.359999999999643272e-01,6.925777598066180651e-01,-1.378739751101350740e-03,3.770034128522640748e-01,0.000000000000000000e+00
3.379999999999641069e-01,6.925062038849406632e-01,-1.401125731847050436e-03,3.769192842053883385e-01,0.000000000000000000e+00
3.399999999999638867e-01,6.924339701732961094e-01,-1.423723756443197363e-03,3.768343586775351750e-01,0.000000000000000000e+00
3.419999999999636664e-01,6.923610575388811084e-01,-1.446534179282692179e-03,3.767486349368623921e-01,0.000000000000000000e+00
3.439999999999634461e-01,6.922874648777626039e-01,-1.469557345726584105e-03,3.766621116854702578e-01,0.000000000000000000e+00
3.459999999999632259e-01,6.922131911147896277e-01,-1.492793592131443558e-03,3.765747876592987486e-01,0.000000000000000000e+00
3.479999999999630056e-01,6.921382352035065910e-01,-1.516243245876728934e-03,3.764866616280246880e-01,0.000000000000000000e+00
3.499999999999627853e-01,6.920625961260650216e-01,-1.539906625392158373e-03,3.763977323949588838e-01,0.000000000000000000e+00
3.519999999999625651e-01,6.919862728931368556e-01,-1.563784040185075240e-03,3.763079987969433216e-01,0.000000000000000000e+00
3.539999999999623448e-01,6.919092645438262856e-01,-1.587875790867821196e-03,3.762174597042481361e-01,0.000000000000000000e+00
3.559999999999621245e-01,6.918315701455824973e-01,-1.612182169185102541e-03,3.761261140204689712e-01,0.000000000000000000e+00
3.579999999999619043e-01,6.917531887941126278e-01,-1.636703458041361553e-03,3.760339606824240066e-01,0.000000000000000000e+00
3.599999999999616840e-01,6.916741196132935032e-01,-1.661439931528145434e-03,3.759409986600510956e-01,0.000000000000000000e+00
3.619999999999614637e-01,6.915943617550847078e-01,-1.686391854951472440e-03,3.758472269563050139e-01,0.000000000000000000e+00
3.639999999999612434e-01,6.915139143994409876e-01,-1.711559484859206471e-03,3.757526446070543757e-01,0.000000000000000000e+00
3.659999999999610232e-01,6.914327767542246539e-01,-1.736943069068422330e-03,3.756572506809791046e-01,0.000000000000000000e+00
3.679999999999608029e-01,6.913509480551179864e-01,-1.762542846692776192e-03,3.755610442794672377e-01,0.000000000000000000e+00
3.699999999999605826e-01,6.912684275655361921e-01,-1.788359048169873037e-03,3.754640245365123974e-01,0.000000000000000000e+00
3.719999999999603624e-01,6.911852145765395861e-01,-1.814391895288641667e-03,3.753661906186106512e-01,0.000000000000000000e+00
3.739999999999601421e-01,6.911013084067461065e-01,-1.840641601216697152e-03,3.752675417246577605e-01,0.000000000000000000e+00
3.759999999999599218e-01,6.910167084022439399e-01,-1.867108370527712597e-03,3.751680770858464298e-01,0.000000000000000000e+00
3.779999999999597016e-01,6.909314139365039242e-01,-1.893792399228789395e-03,3.750677959655632776e-01,0.000000000000000000e+00
3.799999999999594813e-01,6.908454244102921749e-01,-1.920693874787825954e-03,3.749666976592861412e-01,0.000000000000000000e+00
3.819999999999592610e-01,6.907587392515824876e-01,-1.947812976160886002e-03,3.748647814944811030e-01,0.000000000000000000e+00
3.839999999999590408e-01,6.906713579154690752e-01,-1.975149873819569482e-03,3.747620468304995733e-01,0.000000000000000000e+00
3.859999999999588205e-01,6.905832798840788600e-01,-2.002704729778379770e-03,3.746584930584757056e-01,0.000000000000000000e+00
3.879999999999586002e-01,6.904945046664840991e-01,-2.030477697622093923e-03,3.745541196012232565e-01,0.000000000000000000e+00
3.899999999999583800e-01,6.904050317986145657e-01,-2.058468922533133148e-03,3.744489259131328351e-01,0.000000000000000000e+00
3.919999999999581597e-01,6.903148608431708411e-01,-2.086678541318929148e-03,3.743429114800691515e-01,0.000000000000000000e+00
3.939999999999579394e-01,6.902239913895359402e-01,-2.115106682439297624e-03,3.742360758192679882e-01,0.000000000000000000e+00
3.959999999999577192e-01,6.901324230536884929e-01,-2.143753466033803106e-03,3.741284184792333378e-01,0.000000000000000000e+00
3.979999999999574989e-01,6.900401554781148139e-01,-2.172619003949128984e-03,3.740199390396348189e-01,0.000000000000000000e+00
3.999999999999572786e-01,6.899471883317217502e-01,-2.201703399766449711e-03,3.739106371112044802e-01,0.000000000000000000e+00
4.019999999999570583e-01,6.898535213097488628e-01,-2.231006748828799104e-03,3.738005123356340498e-01,0.000000000000000000e+00
4.039999999999568381e-01,6.897591541336814958e-01,-2.260529138268434733e-03,3.736895643854723503e-01,0.000000000000000000e+00
4.059999999999566178e-01,6.896640865511624030e-01,-2.290270647034216202e-03,3.735777929640219375e-01,0.000000000000000000e+00
4.079999999999563975e-01,6.895683183359052615e-01,-2.320231345918963902e-03,3.734651978052366816e-01,0.000000000000000000e+00
4.099999999999561773e-01,6.894718492876064087e-01,-2.350411297586838151e-03,3.733517786736186839e-01,0.000000000000000000e+00
4.119999999999559570e-01,6.893746792318578009e-01,-2.380810556600700990e-03,3.732375353641155802e-01,0.000000000000000000e+00
4.139999999999557367e-01,6.892768080200594172e-01,-2.411429169449489686e-03,3.731224677020174574e-01,0.000000000000000000e+00
4.159999999999555165e-01,6.891782355293315510e-01,-2.442267174575584159e-03,3.730065755428542129e-01,0.000000000000000000e+00
4.179999999999552962e-01,6.890789616624276581e-01,-2.473324602402176588e-03,3.728898587722925817e-01,0.000000000000000000e+00
4.199999999999550759e-01,6.889789863476468712e-01,-2.504601475360641438e-03,3.727723173060333295e-01,0.000000000000000000e+00
4.219999999999548557e-01,6.888783095387459587e-01,-2.536097807917900727e-03,3.726539510897084462e-01,0.000000000000000000e+00
4.239999999999546354e-01,6.887769312148528389e-01,-2.567813606603804467e-03,3.725347600987780061e-01,0.000000000000000000e+00
4.259999999999544151e-01,6.886748513803779836e-01,-2.599748870038481180e-03,3.724147443384278056e-01,0.000000000000000000e+00
4.279999999999541949e-01,6.885720700649277104e-01,-2.631903588959727883e-03,3.722939038434660564e-01,0.000000000000000000e+00
4.299999999999539746e-01,6.884685873232164743e-01,-2.664277746250361904e-03,3.721722386782207459e-01,0.000000000000000000e+00
4.319999999999537543e-01,6.883644032349792719e-01,-2.696871316965602193e-03,3.720497489364367749e-01,0.000000000000000000e+00
4.339999999999535341e-01,6.882595179048842660e-01,-2.729684268360432851e-03,3.719264347411729843e-01,0.000000000000000000e+00
4.359999999999533138e-01,6.881539314624454118e-01,-2.762716559916972292e-03,3.718022962446994040e-01,0.000000000000000000e+00
4.379999999999530935e-01,6.880476440619345269e-01,-2.795968143371845450e-03,3.716773336283944462e-01,0.000000000000000000e+00
4.399999999999528733e-01,6.879406558822944717e-01,-2.829438962743548169e-03,3.715515471026419880e-01,0.000000000000000000e+00
4.419999999999526530e-01,6.878329671270511092e-01,-2.863128954359822880e-03,3.714249369067282869e-01,0.000000000000000000e+00
4.439999999999524327e-01,6.877245780242261519e-01,-2.897038046885024292e-03,3.712975033087396182e-01,0.000000000000000000e+00
4.459999999999522124e-01,6.876154888262493436e-01,-2.931166161347487260e-03,3.711692466054589690e-01,0.000000000000000000e+00
4.479999999999519922e-01,6.875056998098713068e-01,-2.965513211166898120e-03,3.710401671222633424e-01,0.000000000000000000e+00
4.499999999999517719e-01,6.873952112760760569e-01,-3.000079102181662551e-03,3.709102652130211175e-01,0.000000000000000000e+00
4.519999999999515516e-01,6.872840235499931838e-01,-3.034863732676277345e-03,3.707795412599886875e-01,0.000000000000000000e+00
4.539999999999513314e-01,6.871721369808106994e-01,-3.069866993408697838e-03,3.706479956737081527e-01,0.000000000000000000e+00
4.559999999999511111e-01,6.870595519416873298e-01,-3.105088767637704476e-03,3.705156288929041253e-01,0.000000000000000000e+00
