6.399999999999428368e-02,6.969555856348649270e-01,6.295469203600508729e-05,3.821701606935279938e-01,0.000000000000000000e+00
6.599999999999406342e-02,6.969528048753667049e-01,6.893716367329658968e-05,3.821687649757517513e-01,0.000000000000000000e+00
6.799999999999384315e-02,6.969498564766825055e-01,7.528029097903391549e-05,3.821672851165773821e-01,0.000000000000000000e+00
6.999999999999362288e-02,6.969467359068395318e-01,8.199382395075984690e-05,3.821657188413188910e-01,0.000000000000000000e+00
7.199999999999340261e-02,6.969434386653181601e-01,8.908744491862500940e-05,3.821640638910770438e-01,0.000000000000000000e+00
7.399999999999318234e-02,6.969399602829841056e-01,9.657076869059681701e-05,3.821623180227056715e-01,0.000000000000000000e+00
7.599999999999296207e-02,6.969362963220212537e-01,1.044533426976684717e-04,3.821604790087777537e-01,0.000000000000000000e+00
7.799999999999274181e-02,6.969324423758639364e-01,1.127446471390678952e-04,3.821585446375515005e-01,0.000000000000000000e+00
7.999999999999252154e-02,6.969283940691294310e-01,1.214540951274669045e-04,3.821565127129363804e-01,0.000000000000000000e+00
8.199999999999230127e-02,6.969241470575507913e-01,1.305910328341899809e-04,3.821543810544595909e-01,0.000000000000000000e+00
8.399999999999208100e-02,6.969196970279089021e-01,1.401647396344233372e-04,3.821521474972317534e-01,0.000000000000000000e+00
8.599999999999186073e-02,6.969150396979651996e-01,1.501844282524241749e-04,3.821498098919133279e-01,0.000000000000000000e+00
8.799999999999164046e-02,6.969101708163942810e-01,1.606592449067292361e-04,3.821473661046805859e-01,0.000000000000000000e+00
8.999999999999142020e-02,6.969050861627161808e-01,1.715982694553641553e-04,3.821448140171918029e-01,0.000000000000000000e+00
9.199999999999119993e-02,6.968997815472289803e-01,1.830105155410522019e-04,3.821421515265533420e-01,0.000000000000000000e+00
9.399999999999097966e-02,6.968942528109414170e-01,1.949049307364235091e-04,3.821393765452859026e-01,0.000000000000000000e+00
9.599999999999075939e-02,6.968884958255052720e-01,2.072903966892238980e-04,3.821364870012904369e-01,0.000000000000000000e+00
9.799999999999053912e-02,6.968825064931478686e-01,2.201757292675239988e-04,3.821334808378143988e-01,0.000000000000000000e+00
9.999999999999031886e-02,6.968762807466044595e-01,2.335696787049280194e-04,3.821303560134177713e-01,0.000000000000000000e+00
1.019999999999900986e-01,6.968698145490511697e-01,2.474809297457830843e-04,3.821271105019394265e-01,0.000000000000000000e+00
1.039999999999898783e-01,6.968631038940369393e-01,2.619181017903880033e-04,3.821237422924629312e-01,0.000000000000000000e+00
1.059999999999896581e-01,6.968561448054163554e-01,2.768897490402022574e-04,3.821202493892828511e-01,0.000000000000000000e+00
1.079999999999894378e-01,6.968489333372822614e-01,2.924043606430550392e-04,3.821166298118709448e-01,0.000000000000000000e+00
1.099999999999892175e-01,6.968414655738978114e-01,3.084703608383544010e-04,3.821128815948420243e-01,0.000000000000000000e+00
1.119999999999889972e-01,6.968337376296295238e-01,3.250961091022959697e-04,3.821090027879202600e-01,0.000000000000000000e+00
1.139999999999887770e-01,6.968257456488792245e-01,3.422899002930721501e-04,3.821049914559054850e-01,0.000000000000000000e+00
1.159999999999885567e-01,6.968174858060172117e-01,3.600599647960810016e-04,3.821008456786388341e-01,0.000000000000000000e+00
1.179999999999883364e-01,6.968089543053140877e-01,3.784144686691353872e-04,3.820965635509693259e-01,0.000000000000000000e+00
1.199999999999881162e-01,6.968001473808737023e-01,3.973615137876716883e-04,3.820921431827197234e-01,0.000000000000000000e+00
1.219999999999878959e-01,6.967910612965655393e-01,4.169091379899593866e-04,3.820875826986527835e-01,0.000000000000000000e+00
1.239999999999876756e-01,6.967816923459569933e-01,4.370653152223089662e-04,3.820828802384372835e-01,0.000000000000000000e+00
1.259999999999874554e-01,6.967720368522464236e-01,4.578379556842824714e-04,3.820780339566142159e-01,0.000000000000000000e+00
1.279999999999872351e-01,6.967620911681950968e-01,4.792349059739006495e-04,3.820730420225629809e-01,0.000000000000000000e+00
1.299999999999870148e-01,6.967518516760599079e-01,5.012639492328539422e-04,3.820679026204671924e-01,0.000000000000000000e+00
1.319999999999867946e-01,6.967413147875259893e-01,5.239328052917097914e-04,3.820626139492812046e-01,0.000000000000000000e+00
1.339999999999865743e-01,6.967304769436390988e-01,5.472491308151222755e-04,3.820571742226960832e-01,0.000000000000000000e+00
1.359999999999863540e-01,6.967193346147381172e-01,5.712205194470416914e-04,3.820515816691055777e-01,0.000000000000000000e+00
1.379999999999861338e-01,6.967078843003875477e-01,5.958545019559226188e-04,3.820458345315724258e-01,0.000000000000000000e+00
1.399999999999859135e-01,6.966961225293101245e-01,6.211585463799332860e-04,3.820399310677943805e-01,0.000000000000000000e+00
1.419999999999856932e-01,6.966840458593190899e-01,6.471400581721647180e-04,3.820338695500704040e-01,0.000000000000000000e+00
1.439999999999854730e-01,6.966716508772510252e-01,6.738063803458393432e-04,3.820276482652667505e-01,0.000000000000000000e+00
1.459999999999852527e-01,6.966589341988981277e-01,7.011647936195206836e-04,3.820212655147830483e-01,0.000000000000000000e+00
1.479999999999850324e-01,6.966458924689408194e-01,7.292225165623214198e-04,3.820147196145186053e-01,0.000000000000000000e+00
1.499999999999848121e-01,6.966325223608799133e-01,7.579867057391135145e-04,3.820080088948382135e-01,0.000000000000000000e+00
1.519999999999845919e-01,6.966188205769697772e-01,7.874644558557358440e-04,3.820011317005385099e-01,0.000000000000000000e+00
1.539999999999843716e-01,6.966047838481502774e-01,8.176627999042042133e-04,3.819940863908141138e-01,0.000000000000000000e+00
1.559999999999841513e-01,6.965904089339794991e-01,8.485887093079200715e-04,3.819868713392235993e-01,0.000000000000000000e+00
1.579999999999839311e-01,6.965756926225661338e-01,8.802490940668796600e-04,3.819794849336556886e-01,0.000000000000000000e+00
1.599999999999837108e-01,6.965606317305023110e-01,9.126508029028829443e-04,3.819719255762955012e-01,0.000000000000000000e+00
1.619999999999834905e-01,6.965452231027957630e-01,9.458006234047414617e-04,3.819641916835903039e-01,0.000000000000000000e+00
1.639999999999832703e-01,6.965294636128021022e-01,9.797052821734905052e-04,3.819562816862162036e-01,0.000000000000000000e+00
1.659999999999830500e-01,6.965133501621582068e-01,1.014371444967593176e-03,3.819481940290437305e-01,0.000000000000000000e+00
1.679999999999828297e-01,6.964968796807137208e-01,1.049805716848154413e-03,3.819399271711041988e-01,0.000000000000000000e+00
1.699999999999826095e-01,6.964800491264642179e-01,1.086014642324126776e-03,3.819314795855558997e-01,0.000000000000000000e+00
1.719999999999823892e-01,6.964628554854835896e-01,1.123004705497521009e-03,3.819228497596501293e-01,0.000000000000000000e+00
1.739999999999821689e-01,6.964452957718560988e-01,1.160782330208613884e-03,3.819140361946972151e-01,0.000000000000000000e+00
1.759999999999819487e-01,6.964273670276095451e-01,1.199353880181157567e-03,3.819050374060328212e-01,0.000000000000000000e+00
1.779999999999817284e-01,6.964090663226475408e-01,1.238725659167589635e-03,3.818958519229839754e-01,0.000000000000000000e+00
1.799999999999815081e-01,6.963903907546815653e-01,1.278903911094241138e-03,3.818864782888352072e-01,0.000000000000000000e+00
1.819999999999812879e-01,6.963713374491642405e-01,1.319894820206545102e-03,3.818769150607947416e-01,0.000000000000000000e+00
1.839999999999810676e-01,6.963519035592210527e-01,1.361704511214245888e-03,3.818671608099603598e-01,0.000000000000000000e+00
1.859999999999808473e-01,6.963320862655836274e-01,1.404339049436610079e-03,3.818572141212859816e-01,0.000000000000000000e+00
1.879999999999806271e-01,6.963118827765216734e-01,1.447804440947631725e-03,3.818470735935471927e-01,0.000000000000000000e+00
1.899999999999804068e-01,6.962912903277754806e-01,1.492106632721244960e-03,3.818367378393080491e-01,0.000000000000000000e+00
1.919999999999801865e-01,6.962703061824889739e-01,1.537251512776530984e-03,3.818262054848865494e-01,0.000000000000000000e+00
1.939999999999799662e-01,6.962489276311416564e-01,1.583244910322927860e-03,3.818154751703212169e-01,0.000000000000000000e+00
1.959999999999797460e-01,6.962271519914811080e-01,1.630092595905437494e-03,3.818045455493370155e-01,0.000000000000000000e+00
1.979999999999795257e-01,6.962049766084560387e-01,1.677800281549839340e-03,3.817934152893115440e-01,0.000000000000000000e+00
1.999999999999793054e-01,6.961823988541483432e-01,1.726373620907893690e-03,3.817820830712410074e-01,0.000000000000000000e+00
2.019999999999790852e-01,6.961594161277054882e-01,1.775818209402555163e-03,3.817705475897066325e-01,0.000000000000000000e+00
2.039999999999788649e-01,6.961360258552735658e-01,1.826139584373179898e-03,3.817588075528404734e-01,0.000000000000000000e+00
2.059999999999786446e-01,6.961122254899292372e-01,1.877343225220731888e-03,3.817468616822917715e-01,0.000000000000000000e+00
2.079999999999784244e-01,6.960880125116124528e-01,1.929434553552998198e-03,3.817347087131929273e-01,0.000000000000000000e+00
2.099999999999782041e-01,6.960633844270590620e-01,1.982418933329792039e-03,3.817223473941258050e-01,0.000000000000000000e+00
2.119999999999779838e-01,6.960383387697333113e-01,2.036301671008166909e-03,3.817097764870875376e-01,0.000000000000000000e+00
2.139999999999777636e-01,6.960128730997600099e-01,2.091088015687617933e-03,3.816969947674569985e-01,0.000000000000000000e+00
2.159999999999775433e-01,6.959869850038575834e-01,2.146783159255301419e-03,3.816840010239606618e-01,0.000000000000000000e+00
2.179999999999773230e-01,6.959606720952699055e-01,2.203392236531234033e-03,3.816707940586389625e-01,0.000000000000000000e+00
2.199999999999771028e-01,6.959339320136995743e-01,2.260920325413507369e-03,3.816573726868121574e-01,0.000000000000000000e+00
2.219999999999768825e-01,6.959067624252398554e-01,2.319372447023496878e-03,3.816437357370466299e-01,0.000000000000000000e+00
2.239999999999766622e-01,6.958791610223071800e-01,2.378753565851066468e-03,3.816298820511209722e-01,0.000000000000000000e+00
2.259999999999764420e-01,6.958511255235739767e-01,2.439068589899783934e-03,3.816158104839921239e-01,0.000000000000000000e+00
2.279999999999762217e-01,6.958226536739011703e-01,2.500322370832123824e-03,3.816015199037614547e-01,0.000000000000000000e+00
2.299999999999760014e-01,6.957937432442702352e-01,2.562519704114681138e-03,3.815870091916407914e-01,0.000000000000000000e+00
2.319999999999757812e-01,6.957643920317161390e-01,2.625665329163377228e-03,3.815722772419188336e-01,0.000000000000000000e+00
2.339999999999755609e-01,6.957345978592598401e-01,2.689763929488669155e-03,3.815573229619269036e-01,0.000000000000000000e+00
2.359999999999753406e-01,6.957043585758403426e-01,2.754820132840762534e-03,3.815421452720054729e-01,0.000000000000000000e+00
2.379999999999751203e-01,6.956736720562478604e-01,2.820838511354812651e-03,3.815267431054698566e-01,0.000000000000000000e+00
2.399999999999749001e-01,6.956425362010556501e-01,2.887823581696143376e-03,3.815111154085766842e-01,0.000000000000000000e+00
2.419999999999746798e-01,6.956109489365530640e-01,2.955779805205448283e-03,3.814952611404898164e-01,0.000000000000000000e+00
2.439999999999744595e-01,6.955789082146778268e-01,3.024711588044003488e-03,3.814791792732465936e-01,0.000000000000000000e+00
2.459999999999742393e-01,6.955464120129485339e-01,3.094623281338872243e-03,3.814628687917238636e-01,0.000000000000000000e+00
2.479999999999740190e-01,6.955134583343969279e-01,3.165519181328122975e-03,3.814463286936041198e-01,0.000000000000000000e+00
2.499999999999737987e-01,6.954800452075008410e-01,3.237403529506026507e-03,3.814295579893418053e-01,0.000000000000000000e+00
2.519999999999735785e-01,6.954461706861166936e-01,3.310280512768276704e-03,3.814125557021290081e-01,0.000000000000000000e+00
2.539999999999733582e-01,6.954118328494115486e-01,3.384154263557191591e-03,3.813953208678620421e-01,0.000000000000000000e+00
2.559999999999731379e-01,6.953770298017958318e-01,3.459028860006920555e-03,3.813778525351074200e-01,0.000000000000000000e+00
2.579999999999729177e-01,6.953417596728559413e-01,3.534908326088666286e-03,3.813601497650677685e-01,0.000000000000000000e+00
2.599999999999726974e-01,6.953060206172869684e-01,3.611796631755876362e-03,3.813422116315482446e-01,0.000000000000000000e+00
2.619999999999724771e-01,6.952698108148244183e-01,3.689697693089464756e-03,3.813240372209225071e-01,0.000000000000000000e+00
2.639999999999722569e-01,6.952331284701774861e-01,3.768615372443016864e-03,3.813056256320987991e-01,0.000000000000000000e+00
2.659999999999720366e-01,6.951959718129614441e-01,3.848553478587997574e-03,3.812869759764862532e-01,0.000000000000000000e+00
2.679999999999718163e-01,6.951583390976296961e-01,3.929515766858962360e-03,3.812680873779608071e-01,0.000000000000000000e+00
2.699999999999715961e-01,6.951202286034067201e-01,4.011505939298763181e-03,3.812489589728313977e-01,0.000000000000000000e+00
2.719999999999713758e-01,6.950816386342204556e-01,4.094527644803761315e-03,3.812295899098062102e-01,0.000000000000000000e+00
2.739999999999711555e-01,6.950425675186346908e-01,4.178584479269034126e-03,3.812099793499586498e-01,0.000000000000000000e+00
2.759999999999709352e-01,6.950030136097817834e-01,4.263679985733583554e-03,3.811901264666934241e-01,0.000000000000000000e+00
2.779999999999707150e-01,6.949629752852950482e-01,4.349817654525546355e-03,3.811700304457127930e-01,0.000000000000000000e+00
2.799999999999704947e-01,6.949224509472409217e-01,4.437000923407401730e-03,3.811496904849827616e-01,0.000000000000000000e+00
2.819999999999702744e-01,6.948814390220523496e-01,4.525233177721182422e-03,3.811291057946989413e-01,0.000000000000000000e+00
2.839999999999700542e-01,6.948399379604602855e-01,4.614517750533684952e-03,3.811082755972527991e-01,0.000000000000000000e+00
2.859999999999698339e-01,6.947979462374267445e-01,4.704857922781670310e-03,3.810871991271980175e-01,0.000000000000000000e+00
2.879999999999696136e-01,6.947554623520775241e-01,4.796256923417083727e-03,3.810658756312161333e-01,0.000000000000000000e+00
2.899999999999693934e-01,6.947124848276339248e-01,4.888717929552256238e-03,3.810443043680830644e-01,0.000000000000000000e+00
2.919999999999691731e-01,6.946690122113461374e-01,4.982244066605119245e-03,3.810224846086350814e-01,0.000000000000000000e+00
2.939999999999689528e-01,6.946250430744249638e-01,5.076838408444405218e-03,3.810004156357350014e-01,0.000000000000000000e+00
2.959999999999687326e-01,6.945805760119750927e-01,5.172503977534870928e-03,3.809780967442381039e-01,0.000000000000000000e+00
2.979999999999685123e-01,6.945356096429269321e-01,5.269243745082484269e-03,3.809555272409585469e-01,0.000000000000000000e+00
2.999999999999682920e-01,6.944901426099693298e-01,5.367060631179660507e-03,3.809327064446352273e-01,0.000000000000000000e+00
3.019999999999680718e-01,6.944441735794825155e-01,5.465957504950447361e-03,3.809096336858981413e-01,0.000000000000000000e+00
3.039999999999678515e-01,6.943977012414697114e-01,5.565937184695749114e-03,3.808863083072343003e-01,0.000000000000000000e+00
3.059999999999676312e-01,6.943507243094906300e-01,5.667002438038526435e-03,3.808627296629539249e-01,0.000000000000000000e+00
3.079999999999674110e-01,6.943032415205930841e-01,5.769155982069014421e-03,3.808388971191566386e-01,0.000000000000000000e+00
3.099999999999671907e-01,6.942552516352462622e-01,5.872400483489921552e-03,3.808148100536975500e-01,0.000000000000000000e+00
3.119999999999669704e-01,6.942067534372726723e-01,5.976738558761646863e-03,3.807904678561532807e-01,0.000000000000000000e+00
3.139999999999667502e-01,6.941577457337807511e-01,6.082172774247484107e-03,3.807658699277882697e-01,0.000000000000000000e+00
3.159999999999665299e-01,6.941082273550978066e-01,6.188705646358833717e-03,3.807410156815206337e-01,0.000000000000000000e+00
3.179999999999663096e-01,6.940581971547019613e-01,6.296339641700407844e-03,3.807159045418886389e-01,0.000000000000000000e+00
3.199999999999660893e-01,6.940076540091547619e-01,6.405077177215446650e-03,3.806905359450165061e-01,0.000000000000000000e+00
3.219999999999658691e-01,6.939565968180340105e-01,6.514920620330915541e-03,3.806649093385807148e-01,0.000000000000000000e+00
3.239999999999656488e-01,6.939050245038659304e-01,6.625872289102727533e-03,3.806390241817760312e-01,0.000000000000000000e+00
3.259999999999654285e-01,6.938529360120579970e-01,6.737934452360943086e-03,3.806128799452817013e-01,0.000000000000000000e+00
3.279999999999652083e-01,6.938003303108309927e-01,6.851109329854986399e-03,3.805864761112275341e-01,0.000000000000000000e+00
3.299999999999649880e-01,6.937472063911518383e-01,6.965399092398839170e-03,3.805598121731599837e-01,0.000000000000000000e+00
3.319999999999647677e-01,6.936935632666660911e-01,7.080805862016272510e-03,3.805328876360085100e-01,0.000000000000000000e+00
3.339999999999645475e-01,6.936393999736303329e-01,7.197331712086036358e-03,3.805057020160512171e-01,0.000000000000000000e+00
3.359999999999643272e-01,6.935847155708446676e-01,7.314978667487080123e-03,3.804782548408814913e-01,0.000000000000000000e+00
3.379999999999641069e-01,6.935295091395854428e-01,7.433748704743754245e-03,3.804505456493739168e-01,0.000000000000000000e+00
3.399999999999638867e-01,6.934737797835374140e-01,7.553643752171024760e-03,3.804225739916501925e-01,0.000000000000000000e+00
3.419999999999636664e-01,6.934175266287264661e-01,7.674665690019681803e-03,3.803943394290456026e-01,0.000000000000000000e+00
3.439999999999634461e-01,6.933607488234521110e-01,7.796816350621539431e-03,3.803658415340749888e-01,0.000000000000000000e+00
3.459999999999632259e-01,6.933034455382199868e-01,7.920097518534657127e-03,3.803370798903987215e-01,0.000000000000000000e+00
3.479999999999630056e-01,6.932456159656741335e-01,8.044510930688541367e-03,3.803080540927892272e-01,0.000000000000000000e+00
3.499999999999627853e-01,6.931872593205300470e-01,8.170058276529366253e-03,3.802787637470965709e-01,0.000000000000000000e+00
3.519999999999625651e-01,6.931283748395065114e-01,8.296741198165155998e-03,3.802492084702150388e-01,0.000000000000000000e+00
3.539999999999623448e-01,6.930689617812585412e-01,8.424561290511028977e-03,3.802193878900490542e-01,0.000000000000000000e+00
3.559999999999621245e-01,6.930090194263097692e-01,8.553520101434375009e-03,3.801893016454792051e-01,0.000000000000000000e+00
3.579999999999619043e-01,6.929485470769850552e-01,8.683619131900084664e-03,3.801589493863287150e-01,0.000000000000000000e+00
3.599999999999616840e-01,6.928875440573426525e-01,8.814859836115754299e-03,3.801283307733291372e-01,0.000000000000000000e+00
3.619999999999614637e-01,6.928260097131071493e-01,8.947243621676882405e-03,3.800974454780868261e-01,0.000000000000000000e+00
3.639999999999612434e-01,6.927639434116016348e-01,9.080771849712100663e-03,3.800662931830487423e-01,0.000000000000000000e+00
3.659999999999610232e-01,6.927013445416804194e-01,9.215445835028363356e-03,3.800348735814689238e-01,0.000000000000000000e+00
3.679999999999608029e-01,6.926382125136614221e-01,9.351266846256168011e-03,3.800031863773744023e-01,0.000000000000000000e+00
3.699999999999605826e-01,6.925745467592586690e-01,9.488236105994748287e-03,3.799712312855312302e-01,0.000000000000000000e+00
3.719999999999603624e-01,6.925103467315149031e-01,9.626354790957318899e-03,3.799390080314108409e-01,0.000000000000000000e+00
3.739999999999601421e-01,6.924456119047340819e-01,9.765624032116244219e-03,3.799065163511560761e-01,0.000000000000000000e+00
3.759999999999599218e-01,6.923803417744136546e-01,9.906044914848262384e-03,3.798737559915471573e-01,0.000000000000000000e+00
3.779999999999597016e-01,6.923145358571772823e-01,1.004761847907970247e-02,3.798407267099681572e-01,0.000000000000000000e+00
3.799999999999594813e-01,6.922481936907074473e-01,1.019034571943168259e-02,3.798074282743726382e-01,0.000000000000000000e+00
3.819999999999592610e-01,6.921813148336776189e-01,1.033422758536532531e-02,3.797738604632502346e-01,0.000000000000000000e+00
3.839999999999590408e-01,6.921138988656849733e-01,1.047926498132696789e-02,3.797400230655926245e-01,0.000000000000000000e+00
3.859999999999588205e-01,6.920459453871830036e-01,1.062545876689335866e-02,3.797059158808593904e-01,0.000000000000000000e+00
3.879999999999586002e-01,6.919774540194137957e-01,1.077280975691688285e-02,3.796715387189446012e-01,0.000000000000000000e+00
3.899999999999583800e-01,6.919084244043405274e-01,1.092131872167075891e-02,3.796368914001425621e-01,0.000000000000000000e+00
3.919999999999581597e-01,6.918388562045801882e-01,1.107098638699425229e-02,3.796019737551141193e-01,0.000000000000000000e+00
3.939999999999579394e-01,6.917687491033359670e-01,1.122181343443789774e-02,3.795667856248526317e-01,0.000000000000000000e+00
3.959999999999577192e-01,6.916981028043297508e-01,1.137380050140868182e-02,3.795313268606504420e-01,0.000000000000000000e+00
3.979999999999574989e-01,6.916269170317346227e-01,1.152694818131525661e-02,3.794955973240644598e-01,0.000000000000000000e+00
3.999999999999572786e-01,6.915551915301072494e-01,1.168125702371317770e-02,3.794595968868827995e-01,0.000000000000000000e+00
4.019999999999570583e-01,6.914829260643207132e-01,1.183672753445008836e-02,3.794233254310905856e-01,0.000000000000000000e+00
4.039999999999568381e-01,6.914101204194967876e-01,1.199336017581091769e-02,3.793867828488361460e-01,0.000000000000000000e+00
4.059999999999566178e-01,6.913367744009383253e-01,1.215115536666312723e-02,3.793499690423973170e-01,0.000000000000000000e+00
4.079999999999563975e-01,6.912628878340619787e-01,1.231011348260187439e-02,3.793128839241471373e-01,0.000000000000000000e+00
4.099999999999561773e-01,6.911884605643305868e-01,1.247023485609526777e-02,3.792755274165205415e-01,0.000000000000000000e+00
4.119999999999559570e-01,6.911134924571860072e-01,1.263151977662953403e-02,3.792378994519799984e-01,0.000000000000000000e+00
4.139999999999557367e-01,6.910379833979809483e-01,1.279396849085425586e-02,3.791999999729818160e-01,0.000000000000000000e+00
4.159999999999555165e-01,6.909619332919121337e-01,1.295758120272757358e-02,3.791618289319423907e-01,0.000000000000000000e+00
4.179999999999552962e-01,6.908853420639523568e-01,1.312235807366138145e-02,3.791233862912041230e-01,0.000000000000000000e+00
4.199999999999550759e-01,6.908082096587832011e-01,1.328829922266655701e-02,3.790846720230016120e-01,0.000000000000000000e+00
4.219999999999548557e-01,6.907305360407276495e-01,1.345540472649814183e-02,3.790456861094277929e-01,0.000000000000000000e+00
4.239999999999546354e-01,6.906523211936823614e-01,1.362367461980060895e-02,3.790064285424001311e-01,0.000000000000000000e+00
4.259999999999544151e-01,6.905735651210500592e-01,1.379310889525297776e-02,3.789668993236265382e-01,0.000000000000000000e+00
4.279999999999541949e-01,6.904942678456725824e-01,1.396370750371412305e-02,3.789270984645717877e-01,0.000000000000000000e+00
4.299999999999539746e-01,6.904144294097629420e-01,1.413547035436790375e-02,3.788870259864233203e-01,0.000000000000000000e+00
4.319999999999537543e-01,6.903340498748377074e-01,1.430839731486843215e-02,3.788466819200576041e-01,0.000000000000000000e+00
4.339999999999535341e-01,6.902531293216500607e-01,1.448248821148524074e-02,3.788060663060062172e-01,0.000000000000000000e+00
4.359999999999533138e-01,6.901716678501216284e-01,1.465774282924850978e-02,3.787651791944218194e-01,0.000000000000000000e+00
4.379999999999530935e-01,6.900896655792756462e-01,1.483416091209428279e-02,3.787240206450444568e-01,0.000000000000000000e+00
4.399999999999528733e-01,6.900071226471689023e-01,1.501174216300964551e-02,3.786825907271675895e-01,0.000000000000000000e+00
4.419999999999526530e-01,6.899240392108246800e-01,1.519048624417797429e-02,3.786408895196042290e-01,0.000000000000000000e+00
4.439999999999524327e-01,6.898404154461649229e-01,1.537039277712412902e-02,3.785989171106531326e-01,0.000000000000000000e+00
4.459999999999522124e-01,6.897562515479429557e-01,1.555146134285964772e-02,3.785566735980647191e-01,0.000000000000000000e+00
4.479999999999519922e-01,6.896715477296759822e-01,1.573369148202797413e-02,3.785141590890075403e-01,0.000000000000000000e+00
4.499999999999517719e-01,6.895863042235772511e-01,1.591708269504964884e-02,3.784713737000339751e-01,0.000000000000000000e+00
4.519999999999515516e-01,6.895005212804892203e-01,1.610163444226754559e-02,3.784283175570467006e-01,0.000000000000000000e+00
4.539999999999513314e-01,6.894141991698153893e-01,1.628734614409205889e-02,3.783849907952646641e-01,0.000000000000000000e+00
4.559999999999511111e-01,6.893273381794530197e-01,1.647421718114630562e-02,3.783413935591892763e-01,0.000000000000000000e+00
4.579999999999508908e-01,6.892399386157261887e-01,1.666224689441136997e-02,3.782975260025703834e-01,0.000000000000000000e+00
4.599999999999506706e-01,6.891520008033171774e-01,1.685143458537147199e-02,3.782533882883725718e-01,0.000000000000000000e+00
4.619999999999504503e-01,6.890635250852000793e-01,1.704177951615919173e-02,3.782089805887412504e-01,0.000000000000000000e+00
4.639999999999502300e-01,6.889745118225726328e-01,1.723328090970070378e-02,3.781643030849685116e-01,0.000000000000000000e+00
