1.619999999999834905e-01,6.962091320585102050e-01,6.925708144920579915e-04,3.811270374403041283e-01,0.000000000000000000e+00
1.639999999999832703e-01,6.961813245196046829e-01,7.173977986972683053e-04,3.810891174934194492e-01,0.000000000000000000e+00
1.659999999999830500e-01,6.961528924189550604e-01,7.427824009141686078e-04,3.810503458585000613e-01,0.000000000000000000e+00
1.679999999999828297e-01,6.961238303392972560e-01,7.687294577567724881e-04,3.810107151482554078e-01,0.000000000000000000e+00
1.699999999999826095e-01,6.960941329130300170e-01,7.952437614992482638e-04,3.809702180431182028e-01,0.000000000000000000e+00
1.719999999999823892e-01,6.960637948220960158e-01,8.223300601822499398e-04,3.809288472910819512e-01,0.000000000000000000e+00
1.739999999999821689e-01,6.960328107978627221e-01,8.499930577192479518e-04,3.808865957075386888e-01,0.000000000000000000e+00
1.759999999999819487e-01,6.960011756210032763e-01,8.782374140028595833e-04,3.808434561751165015e-01,0.000000000000000000e+00
1.779999999999817284e-01,6.959688841213774735e-01,9.070677450111797090e-04,3.807994216435170443e-01,0.000000000000000000e+00
1.799999999999815081e-01,6.959359311779124146e-01,9.364886229141117539e-04,3.807544851293533372e-01,0.000000000000000000e+00
1.819999999999812879e-01,6.959023117184839347e-01,9.665045761796967018e-04,3.807086397159871183e-01,0.000000000000000000e+00
1.839999999999810676e-01,6.958680207197968093e-01,9.971200896804453557e-04,3.806618785533666949e-01,0.000000000000000000e+00
1.859999999999808473e-01,6.958330532072664054e-01,1.028339604799668756e-03,3.806141948578641854e-01,0.000000000000000000e+00
1.879999999999806271e-01,6.957974042548987770e-01,1.060167519537806970e-03,3.805655819121135375e-01,0.000000000000000000e+00
1.899999999999804068e-01,6.957610689851723151e-01,1.092608188618762223e-03,3.805160330648478251e-01,0.000000000000000000e+00
1.919999999999801865e-01,6.957240425689182883e-01,1.125665923596227578e-03,3.804655417307368226e-01,0.000000000000000000e+00
1.939999999999799662e-01,6.956863202252016043e-01,1.159344992960018115e-03,3.804141013902249124e-01,0.000000000000000000e+00
1.959999999999797460e-01,6.956478972212022382e-01,1.193649622242401020e-03,3.803617055893683263e-01,0.000000000000000000e+00
1.979999999999795257e-01,6.956087688720954398e-01,1.228583994124427849e-03,3.803083479396728861e-01,0.000000000000000000e+00
1.999999999999793054e-01,6.955689305409332723e-01,1.264152248542262449e-03,3.802540221179316338e-01,0.000000000000000000e+00
2.019999999999790852e-01,6.955283776385250416e-01,1.300358482793514308e-03,3.801987218660624057e-01,0.000000000000000000e+00
2.039999999999788649e-01,6.954871056233185023e-01,1.337206751643566904e-03,3.801424409909454072e-01,0.000000000000000000e+00
2.059999999999786446e-01,6.954451100012806197e-01,1.374701067431908456e-03,3.800851733642606756e-01,0.000000000000000000e+00
2.079999999999784244e-01,6.954023863257786653e-01,1.412845400178464397e-03,3.800269129223259879e-01,0.000000000000000000e+00
2.099999999999782041e-01,6.953589301974607562e-01,1.451643677689925952e-03,3.799676536659342130e-01,0.000000000000000000e+00
2.119999999999779838e-01,6.953147372641371726e-01,1.491099785666082393e-03,3.799073896601909417e-01,0.000000000000000000e+00
2.139999999999777636e-01,6.952698032206607870e-01,1.531217567806147668e-03,3.798461150343520609e-01,0.000000000000000000e+00
2.159999999999775433e-01,6.952241238088084918e-01,1.572000825915098729e-03,3.797838239816614392e-01,0.000000000000000000e+00
2.179999999999773230e-01,6.951776948171618509e-01,1.613453320009996953e-03,3.797205107591885564e-01,0.000000000000000000e+00
2.199999999999771028e-01,6.951305120809878613e-01,1.655578768426324955e-03,3.796561696876658565e-01,0.000000000000000000e+00
2.219999999999768825e-01,6.950825714821201595e-01,1.698380847924315382e-03,3.795907951513265988e-01,0.000000000000000000e+00
2.239999999999766622e-01,6.950338689488395616e-01,1.741863193795280349e-03,3.795243815977423774e-01,0.000000000000000000e+00
2.259999999999764420e-01,6.949844004557553800e-01,1.786029399967944140e-03,3.794569235376605842e-01,0.000000000000000000e+00
2.279999999999762217e-01,6.949341620236859640e-01,1.830883019114771561e-03,3.793884155448422058e-01,0.000000000000000000e+00
2.299999999999760014e-01,6.948831497195401274e-01,1.876427562758300636e-03,3.793188522558992304e-01,0.000000000000000000e+00
2.319999999999757812e-01,6.948313596561971339e-01,1.922666501377471400e-03,3.792482283701324453e-01,0.000000000000000000e+00
2.339999999999755609e-01,6.947787879923884580e-01,1.969603264513955770e-03,3.791765386493688439e-01,0.000000000000000000e+00
2.359999999999753406e-01,6.947254309325785471e-01,2.017241240878492846e-03,3.791037779177993117e-01,0.000000000000000000e+00
2.379999999999751203e-01,6.946712847268452506e-01,2.065583778457212930e-03,3.790299410618162002e-01,0.000000000000000000e+00
2.399999999999749001e-01,6.946163456707611372e-01,2.114634184617972604e-03,3.789550230298509015e-01,0.000000000000000000e+00
2.419999999999746798e-01,6.945606101052744785e-01,2.164395726216685259e-03,3.788790188322115338e-01,0.000000000000000000e+00
2.439999999999744595e-01,6.945040744165897895e-01,2.214871629703648367e-03,3.788019235409203489e-01,0.000000000000000000e+00
2.459999999999742393e-01,6.944467350360489233e-01,2.266065081229875090e-03,3.787237322895516400e-01,0.000000000000000000e+00
2.479999999999740190e-01,6.943885884400120556e-01,2.317979226753429794e-03,3.786444402730688719e-01,0.000000000000000000e+00
2.499999999999737987e-01,6.943296311497384465e-01,2.370617172145749688e-03,3.785640427476628100e-01,0.000000000000000000e+00
2.519999999999735785e-01,6.942698597312674247e-01,2.423981983297984234e-03,3.784825350305885960e-01,0.000000000000000000e+00
2.539999999999733582e-01,6.942092707952993713e-01,2.478076686227321992e-03,3.783999125000038766e-01,0.000000000000000000e+00
2.559999999999731379e-01,6.941478609970762603e-01,2.532904267183315287e-03,3.783161705948058229e-01,0.000000000000000000e+00
2.579999999999729177e-01,6.940856270362629754e-01,2.588467672754224402e-03,3.782313048144691492e-01,0.000000000000000000e+00
2.599999999999726974e-01,6.940225656568282941e-01,2.644769809973334437e-03,3.781453107188836871e-01,0.000000000000000000e+00
2.619999999999724771e-01,6.939586736469250949e-01,2.701813546425293425e-03,3.780581839281916823e-01,0.000000000000000000e+00
2.639999999999722569e-01,6.938939478387721183e-01,2.759601710352441346e-03,3.779699201226255911e-01,0.000000000000000000e+00
2.659999999999720366e-01,6.938283851085342846e-01,2.818137090761140429e-03,3.778805150423458215e-01,0.000000000000000000e+00
2.679999999999718163e-01,6.937619823762037896e-01,2.877422437528105899e-03,3.777899644872779739e-01,0.000000000000000000e+00
2.699999999999715961e-01,6.936947366054811992e-01,2.937460461506735416e-03,3.776982643169506937e-01,0.000000000000000000e+00
2.719999999999713758e-01,6.936266448036558785e-01,2.998253834633441556e-03,3.776054104503332454e-01,0.000000000000000000e+00
2.739999999999711555e-01,6.935577040214875311e-01,3.059805190033981249e-03,3.775113988656729203e-01,0.000000000000000000e+00
2.759999999999709352e-01,6.934879113530864059e-01,3.122117122129786527e-03,3.774162256003329441e-01,0.000000000000000000e+00
2.779999999999707150e-01,6.934172639357948364e-01,3.185192186744294392e-03,3.773198867506297183e-01,0.000000000000000000e+00
2.799999999999704947e-01,6.933457589500676699e-01,3.249032901209278432e-03,3.772223784716707828e-01,0.000000000000000000e+00
2.819999999999702744e-01,6.932733936193534729e-01,3.313641744471179564e-03,3.771236969771920022e-01,0.000000000000000000e+00
2.839999999999700542e-01,6.932001652099751832e-01,3.379021157197435905e-03,3.770238385393954728e-01,0.000000000000000000e+00
2.859999999999698339e-01,6.931260710310113149e-01,3.445173541882812652e-03,3.769227994887870969e-01,0.000000000000000000e+00
2.879999999999696136e-01,6.930511084341767214e-01,3.512101262955734122e-03,3.768205762140139914e-01,0.000000000000000000e+00
2.899999999999693934e-01,6.929752748137033569e-01,3.579806646884613197e-03,3.767171651617021721e-01,0.000000000000000000e+00
2.919999999999691731e-01,6.928985676062212606e-01,3.648291982284183367e-03,3.766125628362942401e-01,0.000000000000000000e+00
2.939999999999689528e-01,6.928209842906397631e-01,3.717559520021826002e-03,3.765067657998869000e-01,0.000000000000000000e+00
2.959999999999687326e-01,6.927425223880279148e-01,3.787611473323908035e-03,3.763997706720684788e-01,0.000000000000000000e+00
2.979999999999685123e-01,6.926631794614954707e-01,3.858450017882100128e-03,3.762915741297566674e-01,0.000000000000000000e+00
2.999999999999682920e-01,6.925829531160744290e-01,3.930077291959722594e-03,3.761821729070359832e-01,0.000000000000000000e+00
3.019999999999680718e-01,6.925018409985989054e-01,4.002495396498062692e-03,3.760715637949954560e-01,0.000000000000000000e+00
3.039999999999678515e-01,6.924198407975868941e-01,4.075706395222712317e-03,3.759597436415662020e-01,0.000000000000000000e+00
3.059999999999676312e-01,6.923369502431208078e-01,4.149712314749897865e-03,3.758467093513589430e-01,0.000000000000000000e+00
3.079999999999674110e-01,6.922531671067281289e-01,4.224515144692809684e-03,3.757324578855017472e-01,0.000000000000000000e+00
3.099999999999671907e-01,6.921684892012631707e-01,4.300116837767930210e-03,3.756169862614775479e-01,0.000000000000000000e+00
3.119999999999669704e-01,6.920829143807867290e-01,4.376519309901370780e-03,3.755002915529615515e-01,0.000000000000000000e+00
3.139999999999667502e-01,6.919964405404482877e-01,4.453724440335197175e-03,3.753823708896592559e-01,0.000000000000000000e+00
3.159999999999665299e-01,6.919090656163660036e-01,4.531734071733759493e-03,3.752632214571435809e-01,0.000000000000000000e+00
3.179999999999663096e-01,6.918207875855080236e-01,4.610550010290027229e-03,3.751428404966927754e-01,0.000000000000000000e+00
3.199999999999660893e-01,6.917316044655730245e-01,4.690174025831917413e-03,3.750212253051279920e-01,0.000000000000000000e+00
3.219999999999658691e-01,6.916415143148717526e-01,4.770607851928621891e-03,3.748983732346506947e-01,0.000000000000000000e+00
3.239999999999656488e-01,6.915505152322073412e-01,4.851853185996944130e-03,3.747742816926803444e-01,0.000000000000000000e+00
3.259999999999654285e-01,6.914586053567564061e-01,4.933911689407626498e-03,3.746489481416920841e-01,0.000000000000000000e+00
3.279999999999652083e-01,6.913657828679500295e-01,5.016784987591682739e-03,3.745223700990542026e-01,0.000000000000000000e+00
3.299999999999649880e-01,6.912720459853546329e-01,5.100474670146720041e-03,3.743945451368658195e-01,0.000000000000000000e+00
3.319999999999647677e-01,6.911773929685528506e-01,5.184982290943285395e-03,3.742654708817944598e-01,0.000000000000000000e+00
3.339999999999645475e-01,6.910818221170241804e-01,5.270309368231178987e-03,3.741351450149136282e-01,0.000000000000000000e+00
3.359999999999643272e-01,6.909853317700266340e-01,5.356457384745800555e-03,3.740035652715403280e-01,0.000000000000000000e+00
3.379999999999641069e-01,6.908879203064766106e-01,5.443427787814467123e-03,3.738707294410728577e-01,0.000000000000000000e+00
3.399999999999638867e-01,6.907895861448306585e-01,5.531221989462749809e-03,3.737366353668281627e-01,0.000000000000000000e+00
3.419999999999636664e-01,6.906903277429661259e-01,5.619841366520807180e-03,3.736012809458796324e-01,0.000000000000000000e+00
3.439999999999634461e-01,6.905901435980617009e-01,5.709287260729705576e-03,3.734646641288946189e-01,0.000000000000000000e+00
3.459999999999632259e-01,6.904890322464787289e-01,5.799560978847759403e-03,3.733267829199719556e-01,0.000000000000000000e+00
3.479999999999630056e-01,6.903869922636423073e-01,5.890663792756857531e-03,3.731876353764796428e-01,0.000000000000000000e+00
3.499999999999627853e-01,6.902840222639213819e-01,5.982596939568800114e-03,3.730472196088924774e-01,0.000000000000000000e+00
3.519999999999625651e-01,6.901801209005105076e-01,6.075361621731614585e-03,3.729055337806294612e-01,0.000000000000000000e+00
3.539999999999623448e-01,6.900752868653101668e-01,6.168959007135902881e-03,3.727625761078917077e-01,0.000000000000000000e+00
3.559999999999621245e-01,6.899695188888080866e-01,6.263390229221160038e-03,3.726183448594996284e-01,0.000000000000000000e+00
3.579999999999619043e-01,6.898628157399598892e-01,6.358656387082111880e-03,3.724728383567309509e-01,0.000000000000000000e+00
3.599999999999616840e-01,6.897551762260700770e-01,6.454758545575044019e-03,3.723260549731579050e-01,0.000000000000000000e+00
3.619999999999614637e-01,6.896465991926730155e-01,6.551697735424125667e-03,3.721779931344852965e-01,0.000000000000000000e+00
3.639999999999612434e-01,6.895370835234133633e-01,6.649474953327751646e-03,3.720286513183875265e-01,0.000000000000000000e+00
3.659999999999610232e-01,6.894266281399279439e-01,6.748091162064865332e-03,3.718780280543466654e-01,0.000000000000000000e+00
3.679999999999608029e-01,6.893152320017256196e-01,6.847547290601291997e-03,3.717261219234898606e-01,0.000000000000000000e+00
3.699999999999605826e-01,6.892028941060687197e-01,6.947844234196060877e-03,3.715729315584269110e-01,0.000000000000000000e+00
3.719999999999603624e-01,6.890896134878541357e-01,7.048982854507757599e-03,3.714184556430878414e-01,0.000000000000000000e+00
3.739999999999601421e-01,6.889753892194937501e-01,7.150963979700832376e-03,3.712626929125605879e-01,0.000000000000000000e+00
3.759999999999599218e-01,6.888602204107953098e-01,7.253788404551934216e-03,3.711056421529285720e-01,0.000000000000000000e+00
3.779999999999597016e-01,6.887441062088441868e-01,7.357456890556252939e-03,3.709473022011082199e-01,0.000000000000000000e+00
3.799999999999594813e-01,6.886270457978829196e-01,7.461970166033841251e-03,3.707876719446865921e-01,0.000000000000000000e+00
3.819999999999592610e-01,6.885090383991935292e-01,7.567328926235943748e-03,3.706267503217590686e-01,0.000000000000000000e+00
3.839999999999590408e-01,6.883900832709773931e-01,7.673533833451335467e-03,3.704645363207668129e-01,0.000000000000000000e+00
3.859999999999588205e-01,6.882701797082365625e-01,7.780585517112643089e-03,3.703010289803344013e-01,0.000000000000000000e+00
3.879999999999586002e-01,6.881493270426546349e-01,7.888484573902681748e-03,3.701362273891074528e-01,0.000000000000000000e+00
3.899999999999583800e-01,6.880275246424776281e-01,7.997231567860781445e-03,3.699701306855902594e-01,0.000000000000000000e+00
3.919999999999581597e-01,6.879047719123950744e-01,8.106827030489123856e-03,3.698027380579832490e-01,0.000000000000000000e+00
3.939999999999579394e-01,6.877810682934203390e-01,8.217271460859069607e-03,3.696340487440207268e-01,0.000000000000000000e+00
3.959999999999577192e-01,6.876564132627722703e-01,8.328565325717485548e-03,3.694640620308082823e-01,0.000000000000000000e+00
3.979999999999574989e-01,6.875308063337557396e-01,8.440709059593071162e-03,3.692927772546605869e-01,0.000000000000000000e+00
3.999999999999572786e-01,6.874042470556425144e-01,8.553703064902709249e-03,3.691201938009389671e-01,0.000000000000000000e+00
4.019999999999570583e-01,6.872767350135521314e-01,8.667547712057778464e-03,3.689463111038887577e-01,0.000000000000000000e+00
4.039999999999568381e-01,6.871482698283329915e-01,8.782243339570479715e-03,3.687711286464772642e-01,0.000000000000000000e+00
4.059999999999566178e-01,6.870188511564432332e-01,8.897790254160190329e-03,3.685946459602310044e-01,0.000000000000000000e+00
4.079999999999563975e-01,6.868884786898312722e-01,9.014188730859766172e-03,3.684168626250735046e-01,0.000000000000000000e+00
4.099999999999561773e-01,6.867571521558172298e-01,9.131439013121895806e-03,3.682377782691629298e-01,0.000000000000000000e+00
4.119999999999559570e-01,6.866248713169736950e-01,9.249541312925414760e-03,3.680573925687294357e-01,0.000000000000000000e+00
4.139999999999557367e-01,6.864916359710063753e-01,9.368495810881647540e-03,3.678757052479131873e-01,0.000000000000000000e+00
4.159999999999555165e-01,6.863574459506351921e-01,9.488302656340732305e-03,3.676927160786013782e-01,0.000000000000000000e+00
4.179999999999552962e-01,6.862223011234750425e-01,9.608961967497943804e-03,3.675084248802663600e-01,0.000000000000000000e+00
4.199999999999550759e-01,6.860862013919171165e-01,9.730473831500045800e-03,3.673228315198029392e-01,0.000000000000000000e+00
4.219999999999548557e-01,6.859491466930092152e-01,9.852838304551593193e-03,3.671359359113660625e-01,0.000000000000000000e+00
4.239999999999546354e-01,6.858111369983369565e-01,9.976055412021303526e-03,3.669477380162083358e-01,0.000000000000000000e+00
4.259999999999544151e-01,6.856721723139049818e-01,1.010012514854832268e-02,3.667582378425178202e-01,0.000000000000000000e+00
4.279999999999541949e-01,6.855322526800171623e-01,1.022504747814863280e-02,3.665674354452552741e-01,0.000000000000000000e+00
4.299999999999539746e-01,6.853913781711581388e-01,1.035082233432131626e-02,3.663753309259921709e-01,0.000000000000000000e+00
4.319999999999537543e-01,6.852495488958737502e-01,1.047744962015493241e-02,3.661819244327478851e-01,0.000000000000000000e+00
4.339999999999535341e-01,6.851067649966523510e-01,1.060492920843382307e-02,3.659872161598275997e-01,0.000000000000000000e+00
4.359999999999533138e-01,6.849630266498055731e-01,1.073326094174444946e-02,3.657912063476597697e-01,0.000000000000000000e+00
4.379999999999530935e-01,6.848183340653487550e-01,1.086244463258172720e-02,3.655938952826336963e-01,0.000000000000000000e+00
4.399999999999528733e-01,6.846726874868828139e-01,1.099248006345534233e-02,3.653952832969372122e-01,0.000000000000000000e+00
4.419999999999526530e-01,6.845260871914743417e-01,1.112336698699610549e-02,3.651953707683940897e-01,0.000000000000000000e+00
4.439999999999524327e-01,6.843785334895367001e-01,1.125510512606227136e-02,3.649941581203018370e-01,0.000000000000000000e+00
4.459999999999522124e-01,6.842300267247111156e-01,1.138769417384585640e-02,3.647916458212692725e-01,0.000000000000000000e+00
4.479999999999519922e-01,6.840805672737475529e-01,1.152113379397898783e-02,3.645878343850539327e-01,0.000000000000000000e+00
4.499999999999517719e-01,6.839301555463853655e-01,1.165542362064021786e-02,3.643827243703999241e-01,0.000000000000000000e+00
4.519999999999515516e-01,6.837787919852343910e-01,1.179056325866087614e-02,3.641763163808753312e-01,0.000000000000000000e+00
4.539999999999513314e-01,6.836264770656558243e-01,1.192655228363138226e-02,3.639686110647097905e-01,0.000000000000000000e+00
4.559999999999511111e-01,6.834732112956433125e-01,1.206339024200757219e-02,3.637596091146322874e-01,0.000000000000000000e+00
4.579999999999508908e-01,6.833189952157033842e-01,1.220107665121706111e-02,3.635493112677085636e-01,0.000000000000000000e+00
4.599999999999506706e-01,6.831638293987369881e-01,1.233961099976552470e-02,3.633377183051788029e-01,0.000000000000000000e+00
4.619999999999504503e-01,6.830077144499195896e-01,1.247899274734307062e-02,3.631248310522951495e-01,0.000000000000000000e+00
4.639999999999502300e-01,6.828506510065830426e-01,1.261922132493055806e-02,3.629106503781593385e-01,0.000000000000000000e+00
